# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   ZFA: http://purl.obolibrary.org/obo/ZFA_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/bd7d6595-cd39-4d28-aa05-7b7d5555f5d7
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00004954	spermatozoon	skos:exactMatch	ZFA:0009006	sperm	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000019
FBbt:00004954	spermatozoon	skos:exactMatch	ZFA:0009006	sperm	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000019
FBbt:00004954	spermatozoon	skos:exactMatch	ZFA:0009006	sperm	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000019
FBbt:00004954	spermatozoon	skos:exactMatch	ZFA:0009006	sperm	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000019
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
